time,seconds_elapsed,x,y,z
1776985454687114752,1033.6361145973206,0.231719970703125,-0.8978271484375,0.2873992919921875
1776985454697070848,1033.6460707187653,0.2410736083984375,-0.8911285400390625,0.3177947998046875
1776985454707026688,1033.6560266017914,0.239013671875,-0.88519287109375,0.356475830078125
1776985454716982784,1033.665982723236,0.2037811279296875,-0.8932647705078125,0.4086761474609375
1776985454726938624,1033.6759386062622,0.136138916015625,-0.9071807861328125,0.4649200439453125
1776985454736894720,1033.685894727707,0.0562896728515625,-0.91845703125,0.484832763671875
1776985454746850816,1033.695850610733,-0.0086517333984375,-0.9241790771484375,0.4868927001953125
1776985454756806912,1033.7058067321777,-0.0479278564453125,-0.931243896484375,0.4647064208984375
1776985454766762752,1033.7157626152039,-0.074676513671875,-0.9383392333984375,0.438385009765625
1776985454776718848,1033.7257187366486,-0.0886993408203125,-0.949554443359375,0.419158935546875
1776985454786674688,1033.7356746196747,-0.09515380859375,-0.970794677734375,0.4040679931640625
1776985454796630784,1033.7456307411194,-0.106903076171875,-0.987518310546875,0.418548583984375
1776985454806586624,1033.7555866241455,-0.1158905029296875,-1.0012969970703125,0.4392242431640625
1776985454816542976,1033.7655427455902,-0.1290283203125,-1.0103607177734375,0.4413299560546875
1776985454826498816,1033.7754986286163,-0.1610260009765625,-1.012115478515625,0.4620361328125
1776985454836454912,1033.785454750061,-0.1597900390625,-1.0137481689453125,0.46630859375
1776985454846410752,1033.7954106330872,-0.1553497314453125,-1.020782470703125,0.4497833251953125
1776985454856366848,1033.8053667545319,-0.1501007080078125,-1.0303192138671875,0.433563232421875
1776985454866322688,1033.815322637558,-0.1306915283203125,-1.0283203125,0.4163055419921875
1776985454876278784,1033.8252787590027,-0.1150970458984375,-1.010711669921875,0.3985748291015625
1776985454886234880,1033.8352346420288,-0.1002197265625,-0.986358642578125,0.377593994140625
1776985454896191744,1033.8451917171478,-0.093017578125,-0.958648681640625,0.3726654052734375
1776985454906146816,1033.8551466464996,-0.1116485595703125,-0.9315948486328125,0.3804473876953125
1776985454916102912,1033.8651027679443,-0.1331329345703125,-0.9139862060546875,0.38555908203125
1776985454926058752,1033.8750586509705,-0.15020751953125,-0.8999786376953125,0.3785552978515625
1776985454936014848,1033.8850147724152,-0.1533355712890625,-0.8899078369140625,0.371368408203125
1776985454945971712,1033.8949716091156,-0.142333984375,-0.8864288330078125,0.340362548828125
1776985454955926784,1033.904926776886,-0.1303558349609375,-0.8751678466796875,0.3099365234375
1776985454965882880,1033.914882659912,-0.1303558349609375,-0.873748779296875,0.2843780517578125
1776985454975838976,1033.9248387813568,-0.1268463134765625,-0.8769073486328125,0.25115966796875
1776985454985795840,1033.9347956180573,-0.11328125,-0.8809814453125,0.2213134765625
1776985454995751936,1033.944751739502,-0.0985107421875,-0.880828857421875,0.21551513671875
1776985455005707776,1033.954707622528,-0.0762786865234375,-0.8773651123046875,0.209197998046875
1776985455015663872,1033.9646637439728,-0.098358154296875,-0.908660888671875,0.24871826171875
1776985455025619712,1033.974619626999,-0.1169281005859375,-0.93695068359375,0.26544189453125
1776985455035575808,1033.9845757484436,-0.122283935546875,-0.9500274658203125,0.228668212890625
1776985455045531648,1033.9945316314697,-0.1029205322265625,-0.9481658935546875,0.191253662109375
1776985455055487744,1034.0044877529144,-0.0682525634765625,-0.937286376953125,0.1567840576171875
1776985455065443840,1034.0144436359406,-0.045654296875,-0.9293975830078125,0.113555908203125
1776985455075399936,1034.0243997573853,-0.0218963623046875,-0.9333953857421875,0.065826416015625
1776985455085355776,1034.0343556404114,-0.01177978515625,-0.9462432861328125,0.05126953125
1776985455095311872,1034.044311761856,-0.000396728515625,-0.9551544189453125,0.036468505859375
1776985455105267712,1034.0542676448822,-0.0182037353515625,-0.959625244140625,0.0753936767578125
1776985455115223808,1034.064223766327,-0.0067291259765625,-0.9519500732421875,0.1306915283203125
1776985455125179648,1034.074179649353,0.0044097900390625,-0.97222900390625,0.1448516845703125
1776985455135136000,1034.0841357707977,-0.0065460205078125,-1.0298614501953125,0.1431884765625
1776985455145091840,1034.0940916538239,0.0246429443359375,-1.0593719482421875,0.10906982421875
1776985455155047936,1034.1040477752686,0.063140869140625,-1.0556488037109375,0.0731964111328125
1776985455165003776,1034.1140036582947,0.0973663330078125,-1.037841796875,0.049285888671875
1776985455174959872,1034.1239597797394,0.112701416015625,-1.031494140625,0.0529022216796875
1776985455184915712,1034.1339156627655,0.10064697265625,-1.06048583984375,0.109954833984375
1776985455194871808,1034.1438717842102,0.070037841796875,-1.121795654296875,0.2108154296875
1776985455204827904,1034.1538276672363,0.028076171875,-1.2029876708984375,0.3371124267578125
1776985455214784000,1034.163783788681,0.0158538818359375,-1.2452392578125,0.412994384765625
1776985455224739840,1034.1737396717072,0.0368194580078125,-1.247100830078125,0.270782470703125
1776985455234695936,1034.1836957931519,0.047760009765625,-1.213287353515625,0.1834716796875
1776985455244651776,1034.193651676178,0.05755615234375,-1.1368255615234375,0.0496978759765625
1776985455254607872,1034.2036077976227,0.062896728515625,-1.0834808349609375,-0.12646484375
1776985455264563712,1034.2135636806488,0.0670166015625,-1.0292816162109375,-0.2193450927734375
1776985455274519808,1034.223519563675,0.0191650390625,-1.0316314697265625,-0.1524810791015625
1776985455284475904,1034.2334756851196,-0.0083770751953125,-1.1151885986328125,-0.1706085205078125
1776985455294431744,1034.2434315681458,0.003204345703125,-1.173370361328125,-0.123809814453125
1776985455304387840,1034.2533876895905,0.0416412353515625,-1.137603759765625,-0.1837615966796875
1776985455314343680,1034.2633435726166,0.072723388671875,-0.9869842529296875,-0.2902984619140625
1776985455324299776,1034.2732996940613,0.03717041015625,-0.8184814453125,-0.4192657470703125
1776985455334255616,1034.2832555770874,-0.0272674560546875,-0.6810150146484375,-0.4994049072265625
1776985455344211712,1034.293211698532,-0.0560302734375,-0.572784423828125,-0.517181396484375
1776985455354167808,1034.3031675815582,-0.07244873046875,-0.4595794677734375,-0.6240997314453125
1776985455364123904,1034.313123703003,-0.0724639892578125,-0.279876708984375,-1.00311279296875
1776985455374079744,1034.323079586029,-0.1260223388671875,0.098388671875,-1.2774200439453125
1776985455384035840,1034.3330357074738,-0.3268585205078125,0.5825653076171875,-1.1350250244140625
1776985455393991680,1034.3429915904999,-0.5383758544921875,0.7177734375,-0.6424713134765625
1776985455403947776,1034.3529477119446,-0.569091796875,0.3714141845703125,-0.6416168212890625
1776985455413903616,1034.3629035949707,-0.311431884765625,-0.0120697021484375,-0.9604644775390625
1776985455423859712,1034.3728597164154,-0.1090545654296875,-0.3759765625,-0.9426727294921875
1776985455433815808,1034.3828155994415,-0.064910888671875,-0.5324859619140625,-0.4858551025390625
1776985455443771904,1034.3927717208862,-0.2169952392578125,-0.802215576171875,-0.004119873046875
1776985455453727744,1034.4027276039124,-0.449310302734375,-1.201141357421875,0.252288818359375
1776985455463683840,1034.412683725357,-0.365020751953125,-1.3142547607421875,0.4613189697265625
1776985455473639680,1034.4226396083832,-0.148590087890625,-1.6099700927734375,0.2582550048828125
1776985455483595776,1034.4325957298279,-0.0225067138671875,-1.7644805908203125,0.3574371337890625
1776985455493551616,1034.442551612854,0.0417022705078125,-1.7847137451171875,0.5400543212890625
1776985455503507968,1034.4525077342987,0.12908935546875,-1.6714019775390625,0.2864990234375
1776985455513463808,1034.4624636173248,0.20098876953125,-1.32568359375,-0.0227203369140625
1776985455523419904,1034.4724197387695,0.1684722900390625,-1.156494140625,-0.010833740234375
1776985455533375744,1034.4823756217957,0.1416473388671875,-1.2073516845703125,-0.037353515625
1776985455543331840,1034.4923317432404,0.08221435546875,-1.2430267333984375,-0.069366455078125
1776985455553287680,1034.5022876262665,0.0386962890625,-0.9780731201171875,0.012786865234375
1776985455563243776,1034.5122437477112,0.0507049560546875,-0.6013946533203125,-0.03155517578125
1776985455573199872,1034.5221996307373,0.00714111328125,-0.323577880859375,-0.24359130859375
1776985455583155968,1034.532155752182,0.0027923583984375,-0.12451171875,-0.454681396484375
1776985455593111808,1034.5421116352081,-0.0271148681640625,-0.00689697265625,-0.576263427734375
1776985455603067904,1034.5520677566528,-0.0675048828125,0.1373291015625,-0.7923431396484375
1776985455613023744,1034.562023639679,-0.1415252685546875,0.3954315185546875,-1.2637786865234375
1776985455622979584,1034.571979522705,-0.300262451171875,0.83331298828125,-1.40777587890625
1776985455632935680,1034.5819356441498,-0.2939910888671875,1.16253662109375,-1.1788330078125
1776985455642891520,1034.591891527176,-0.290740966796875,0.8236083984375,-0.9160919189453125
1776985455652847872,1034.6018476486206,-0.268829345703125,0.279937744140625,-0.7283172607421875
1776985455662803712,1034.6118035316467,-0.1724700927734375,0.2154388427734375,-1.0049591064453125
1776985455672759808,1034.6217596530914,-0.114471435546875,0.55120849609375,-1.30499267578125
1776985455682715648,1034.6317155361176,0.069183349609375,0.77850341796875,-0.965728759765625
1776985455692671744,1034.6416716575623,0.2193450927734375,0.41790771484375,-0.16217041015625
1776985455702627584,1034.6516275405884,0.0736846923828125,-0.3118743896484375,0.084503173828125
1776985455712583680,1034.661583662033,-0.13751220703125,-1.4185943603515625,-0.2922210693359375
1776985455722539776,1034.6715395450592,-0.3933258056640625,-2.39434814453125,1.0589599609375
1776985455732495872,1034.681495666504,-0.3695831298828125,-2.83685302734375,0.4080810546875
1776985455742451712,1034.69145154953,-0.003143310546875,-2.004974365234375,-0.103973388671875
1776985455752407808,1034.7014076709747,0.2070770263671875,-1.551727294921875,-0.14581298828125
1776985455762363648,1034.7113635540009,0.053436279296875,-1.6880035400390625,-0.103179931640625
1776985455772319744,1034.7213196754456,0.1539764404296875,-1.6816558837890625,-0.147125244140625
1776985455782275584,1034.7312755584717,0.15899658203125,-1.5063629150390625,-0.2508697509765625
1776985455792231680,1034.7412316799164,0.201019287109375,-1.3565673828125,-0.31121826171875
1776985455802187776,1034.7511875629425,0.1856842041015625,-1.4161224365234375,-0.4229888916015625
1776985455812143872,1034.7611436843872,-0.0354461669921875,-1.3870697021484375,-0.3767242431640625
1776985455822099712,1034.7710995674133,-0.0988616943359375,-1.25115966796875,-0.4555206298828125
1776985455832055808,1034.781055688858,-0.059173583984375,-1.1186370849609375,-0.62677001953125
1776985455842011648,1034.7910115718842,-0.0321502685546875,-0.9994049072265625,-0.741058349609375
1776985455851967744,1034.8009676933289,-0.0467376708984375,-0.8895111083984375,-0.798492431640625
1776985455861923584,1034.810923576355,-0.0993804931640625,-0.790679931640625,-0.7452850341796875
1776985455871879936,1034.8208796977997,-0.1228485107421875,-0.67840576171875,-0.6759185791015625
1776985455881835776,1034.8308355808258,-0.161102294921875,-0.603759765625,-0.580322265625
1776985455891791872,1034.8407917022705,-0.2109527587890625,-0.5646514892578125,-0.564178466796875
1776985455901747712,1034.8507475852966,-0.23553466796875,-0.531036376953125,-0.570037841796875
1776985455911703808,1034.8607037067413,-0.2257232666015625,-0.51806640625,-0.5821990966796875
1776985455921659648,1034.8706595897675,-0.1741943359375,-0.5391082763671875,-0.591705322265625
1776985455931615744,1034.8806157112122,-0.1195526123046875,-0.60516357421875,-0.5812835693359375
1776985455941571840,1034.8905715942383,-0.0959014892578125,-0.6817626953125,-0.5477752685546875
1776985455951527936,1034.900527715683,-0.10736083984375,-0.7612152099609375,-0.485015869140625
1776985455961483776,1034.910483598709,-0.1306610107421875,-0.8555145263671875,-0.4663543701171875
1776985455971439872,1034.9204397201538,-0.0947723388671875,-0.8904571533203125,-0.41790771484375
1776985455981395712,1034.93039560318,-0.0850372314453125,-0.9431304931640625,-0.370849609375
1776985455991351808,1034.9403517246246,-0.08203125,-0.9585113525390625,-0.31817626953125
1776985456001307648,1034.9503076076508,-0.075897216796875,-0.95513916015625,-0.2692718505859375
1776985456011263744,1034.9602637290955,-0.069091796875,-0.9459075927734375,-0.2896881103515625
1776985456021219840,1034.9702196121216,-0.0602264404296875,-0.918304443359375,-0.2931060791015625
1776985456031175936,1034.9801757335663,-0.045196533203125,-0.8690185546875,-0.2928009033203125
1776985456041131776,1034.9901316165924,-0.0360565185546875,-0.803436279296875,-0.3245086669921875
1776985456051087872,1035.000087738037,-0.0426788330078125,-0.7313232421875,-0.3555145263671875
1776985456061043712,1035.0100436210632,-0.0577392578125,-0.663909912109375,-0.3887481689453125
1776985456070999808,1035.019999742508,-0.080902099609375,-0.60015869140625,-0.417816162109375
1776985456080955648,1035.029955625534,-0.1087799072265625,-0.5402984619140625,-0.4578094482421875
1776985456090911744,1035.0399117469788,-0.137542724609375,-0.4892730712890625,-0.4910125732421875
1776985456100867840,1035.0498676300049,-0.1694183349609375,-0.4503936767578125,-0.4925384521484375
1776985456110823936,1035.0598237514496,-0.1909637451171875,-0.4316558837890625,-0.534332275390625
1776985456120779776,1035.0697796344757,-0.1998291015625,-0.4198760986328125,-0.5768890380859375
1776985456130735872,1035.0797357559204,-0.2015228271484375,-0.40631103515625,-0.568450927734375
1776985456140691712,1035.0896916389465,-0.2006988525390625,-0.3900604248046875,-0.591705322265625
1776985456150647552,1035.0996475219727,-0.1767120361328125,-0.3688201904296875,-0.6528472900390625
1776985456160603648,1035.1096036434174,-0.1359405517578125,-0.361846923828125,-0.7100372314453125
1776985456170559744,1035.1195595264435,-0.102081298828125,-0.3932037353515625,-0.73504638671875
1776985456180515840,1035.1295156478882,-0.077789306640625,-0.451934814453125,-0.7728729248046875
1776985456190471680,1035.1394715309143,-0.0552520751953125,-0.5095062255859375,-0.7812042236328125
1776985456200427776,1035.149427652359,-0.088043212890625,-0.597747802734375,-0.7386932373046875
1776985456210383616,1035.1593835353851,-0.1125335693359375,-0.6744232177734375,-0.6620025634765625
1776985456220339712,1035.1693396568298,-0.09124755859375,-0.746429443359375,-0.6224365234375
1776985456230295552,1035.179295539856,-0.04083251953125,-0.81689453125,-0.60107421875
1776985456240251904,1035.1892516613007,0.073089599609375,-0.861236572265625,-0.57171630859375
1776985456250207744,1035.1992075443268,0.1583251953125,-0.890106201171875,-0.6401519775390625
1776985456260163840,1035.2091636657715,0.1660919189453125,-0.9476470947265625,-1.052764892578125
1776985456270119680,1035.2191195487976,0.3365325927734375,-1.09210205078125,-1.3350372314453125
1776985456280075776,1035.2290756702423,0.538482666015625,-1.2322845458984375,-0.9951171875
1776985456290031616,1035.2390315532684,0.584228515625,-1.27685546875,-0.6769866943359375
1776985456299987712,1035.2489876747131,0.4688568115234375,-1.204071044921875,-0.4647064208984375
1776985456309943552,1035.2589435577393,0.1972503662109375,-1.1863250732421875,-0.2818145751953125
1776985456319899904,1035.268899679184,-0.052703857421875,-1.1920928955078125,-0.1443328857421875
1776985456329855744,1035.27885556221,-0.1540069580078125,-1.1696319580078125,-0.18048095703125
1776985456339811840,1035.2888116836548,-0.07232666015625,-1.0712738037109375,-0.2302093505859375
1776985456349767680,1035.298767566681,0.011016845703125,-0.9368438720703125,-0.3098602294921875
1776985456359723776,1035.3087236881256,0.034820556640625,-0.815093994140625,-0.428497314453125
1776985456369679616,1035.3186795711517,0.0088653564453125,-0.7295074462890625,-0.5207977294921875
1776985456379635712,1035.3286356925964,-0.0243072509765625,-0.6311492919921875,-0.6616973876953125
1776985456389591808,1035.3385915756226,-0.0692291259765625,-0.565704345703125,-0.815460205078125
1776985456399547904,1035.3485476970673,-0.12762451171875,-0.5550384521484375,-0.857177734375
1776985456409503744,1035.3585035800934,-0.1639556884765625,-0.55963134765625,-0.8308563232421875
1776985456419459840,1035.368459701538,-0.1460418701171875,-0.5867462158203125,-0.7728424072265625
1776985456429415680,1035.3784155845642,-0.108001708984375,-0.619537353515625,-0.736328125
1776985456439371776,1035.388371706009,-0.1075439453125,-0.669586181640625,-0.694244384765625
1776985456449327616,1035.398327589035,-0.1329498291015625,-0.7382659912109375,-0.664642333984375
1776985456459283968,1035.4082839488983,-0.15435791015625,-0.8247833251953125,-0.64154052734375
1776985456469240064,1035.4182398319244,-0.1808013916015625,-0.9133148193359375,-0.6087646484375
1776985456479196160,1035.4281959533691,-0.1955108642578125,-0.9815216064453125,-0.6018524169921875
1776985456489152000,1035.4381518363953,-0.2169647216796875,-1.0283355712890625,-0.61566162109375
1776985456499108096,1035.44810795784,-0.2285003662109375,-1.0392608642578125,-0.635406494140625
1776985456509063936,1035.458063840866,-0.2118072509765625,-0.994476318359375,-0.660400390625
1776985456519020032,1035.4680199623108,-0.1821136474609375,-0.9144287109375,-0.681243896484375
1776985456528975872,1035.477975845337,-0.163787841796875,-0.8423309326171875,-0.7000732421875
1776985456538931968,1035.4879319667816,-0.133392333984375,-0.8028411865234375,-0.68878173828125
1776985456548888064,1035.4978878498077,-0.1121063232421875,-0.788970947265625,-0.667877197265625
1776985456558844160,1035.5078439712524,-0.1142730712890625,-0.8095245361328125,-0.654754638671875
1776985456568800000,1035.5177998542786,-0.115631103515625,-0.8091278076171875,-0.66302490234375
1776985456578756096,1035.5277559757233,-0.1425323486328125,-0.7774200439453125,-0.6605377197265625
1776985456588711936,1035.5377118587494,-0.150726318359375,-0.73822021484375,-0.6293487548828125
1776985456598668032,1035.547667980194,-0.1225738525390625,-0.6960296630859375,-0.6529998779296875
1776985456608623872,1035.5576238632202,-0.11669921875,-0.6628265380859375,-0.67388916015625
1776985456618580224,1035.567579984665,-0.1129608154296875,-0.63079833984375,-0.6560516357421875
1776985456628536064,1035.577535867691,-0.09759521484375,-0.61529541015625,-0.6432342529296875
1776985456638492160,1035.5874919891357,-0.0726165771484375,-0.6251220703125,-0.64605712890625
1776985456648448000,1035.5974478721619,-0.0520477294921875,-0.6568450927734375,-0.6322479248046875
1776985456658404096,1035.6074039936066,-0.0479888916015625,-0.6935577392578125,-0.615264892578125
1776985456668359936,1035.6173598766327,-0.053131103515625,-0.718414306640625,-0.6191558837890625
1776985456678316032,1035.6273159980774,-0.0702056884765625,-0.73126220703125,-0.6396484375
1776985456688271872,1035.6372718811035,-0.0946197509765625,-0.7299346923828125,-0.645843505859375
1776985456698228224,1035.6472280025482,-0.106689453125,-0.7173614501953125,-0.6683349609375
1776985456708184064,1035.6571838855743,-0.0983734130859375,-0.67816162109375,-0.700836181640625
1776985456718140160,1035.667140007019,-0.0745391845703125,-0.6319580078125,-0.726287841796875
1776985456728096000,1035.6770958900452,-0.043609619140625,-0.586517333984375,-0.754913330078125
1776985456738052096,1035.6870520114899,-0.0349578857421875,-0.5658721923828125,-0.772064208984375
1776985456748007936,1035.697007894516,-0.0221710205078125,-0.5502471923828125,-0.778839111328125
1776985456757964032,1035.7069640159607,-0.01837158203125,-0.5242767333984375,-0.7845916748046875
1776985456767920128,1035.7169198989868,-0.0435791015625,-0.5010528564453125,-0.8054962158203125
1776985456777876224,1035.7268760204315,-0.07861328125,-0.5066375732421875,-0.8029632568359375
1776985456787832064,1035.7368319034576,-0.0844879150390625,-0.5248870849609375,-0.8234100341796875
1776985456797788160,1035.7467880249023,-0.0820770263671875,-0.571990966796875,-0.8824310302734375
1776985456807744000,1035.7567439079285,-0.056854248046875,-0.6123809814453125,-0.9251708984375
1776985456817700096,1035.7667000293732,-0.0229644775390625,-0.62982177734375,-0.9467926025390625
1776985456827655936,1035.7766559123993,-0.01019287109375,-0.640472412109375,-0.8999481201171875
1776985456837612032,1035.786612033844,0.03546142578125,-0.6410980224609375,-0.8733062744140625
1776985456847568128,1035.7965679168701,0.069580078125,-0.66766357421875,-0.8594970703125
1776985456857524224,1035.8065240383148,0.052886962890625,-0.7113494873046875,-0.854644775390625
1776985456867480064,1035.816479921341,0.0178375244140625,-0.728668212890625,-0.8601226806640625
1776985456877436160,1035.8264360427856,-0.01593017578125,-0.72161865234375,-0.85693359375
1776985456887392000,1035.8363919258118,-0.0301055908203125,-0.7016143798828125,-0.8483734130859375
1776985456897348096,1035.8463480472565,-0.0243377685546875,-0.685089111328125,-0.8404541015625
1776985456907303936,1035.8563039302826,-0.0171661376953125,-0.673614501953125,-0.8232421875
1776985456917260032,1035.8662598133087,-0.021392822265625,-0.6737060546875,-0.8056488037109375
1776985456927216128,1035.8762159347534,-0.033599853515625,-0.675628662109375,-0.7895660400390625
1776985456937171968,1035.8861718177795,-0.053253173828125,-0.669403076171875,-0.7714691162109375
1776985456947128064,1035.8961279392242,-0.07342529296875,-0.654937744140625,-0.7662353515625
1776985456957083904,1035.9060838222504,-0.0810699462890625,-0.6384735107421875,-0.771484375
1776985456967040000,1035.916039943695,-0.082794189453125,-0.62091064453125,-0.7656097412109375
1776985456976995840,1035.9259958267212,-0.068634033203125,-0.5906982421875,-0.77203369140625
1776985456986952192,1035.935951948166,-0.0651092529296875,-0.572479248046875,-0.7611846923828125
1776985456996908032,1035.945907831192,-0.0754547119140625,-0.561737060546875,-0.7537841796875
1776985457006864128,1035.9558639526367,-0.086029052734375,-0.563873291015625,-0.7498016357421875
1776985457016819968,1035.9658198356628,-0.083831787109375,-0.5603179931640625,-0.761016845703125
1776985457026776064,1035.9757759571075,-0.07373046875,-0.54974365234375,-0.782806396484375
1776985457036731904,1035.9857318401337,-0.07843017578125,-0.5363311767578125,-0.808074951171875
1776985457046688000,1035.9956879615784,-0.0762176513671875,-0.52618408203125,-0.8426055908203125
1776985457056643840,1036.0056438446045,-0.06390380859375,-0.5214080810546875,-0.857574462890625
1776985457066600192,1036.0155999660492,-0.0527801513671875,-0.536285400390625,-0.8531341552734375
1776985457076556032,1036.0255558490753,-0.04217529296875,-0.570037841796875,-0.835235595703125
1776985457086512128,1036.03551197052,-0.024932861328125,-0.60064697265625,-0.8171844482421875
1776985457096467968,1036.0454678535461,-0.013641357421875,-0.610260009765625,-0.802764892578125
1776985457106424064,1036.0554239749908,-0.025054931640625,-0.6005096435546875,-0.823974609375
1776985457116379904,1036.065379858017,-0.0485992431640625,-0.5953521728515625,-0.85321044921875
1776985457126336000,1036.0753359794617,-0.0580902099609375,-0.58990478515625,-0.882476806640625
1776985457136292096,1036.0852918624878,-0.0749359130859375,-0.5915374755859375,-0.8845367431640625
1776985457146248192,1036.0952479839325,-0.071197509765625,-0.5982666015625,-0.8717803955078125
1776985457156204032,1036.1052038669586,-0.06121826171875,-0.5987701416015625,-0.85052490234375
1776985457166160128,1036.1151599884033,-0.0598907470703125,-0.5938568115234375,-0.83453369140625
1776985457176115968,1036.1251158714294,-0.0656280517578125,-0.5922088623046875,-0.821990966796875
1776985457186072064,1036.1350719928741,-0.0601806640625,-0.568878173828125,-0.8334197998046875
1776985457196027904,1036.1450278759003,-0.0697784423828125,-0.52667236328125,-0.854248046875
1776985457205984000,1036.154983997345,-0.1111297607421875,-0.495025634765625,-0.855621337890625
1776985457215940096,1036.164939880371,-0.147674560546875,-0.473297119140625,-0.876190185546875
1776985457225896192,1036.1748960018158,-0.1564788818359375,-0.46478271484375,-0.90008544921875
1776985457235852032,1036.184851884842,-0.143646240234375,-0.4748992919921875,-0.90838623046875
1776985457245808128,1036.1948080062866,-0.1182708740234375,-0.4929351806640625,-0.8997955322265625
1776985457255763968,1036.2047638893127,-0.106048583984375,-0.5002593994140625,-0.8914947509765625
1776985457265720064,1036.2147200107574,-0.117462158203125,-0.498260498046875,-0.9076385498046875
1776985457275675904,1036.2246758937836,-0.1386260986328125,-0.4924468994140625,-0.9407958984375
1776985457285632256,1036.2346320152283,-0.147125244140625,-0.488433837890625,-0.9523468017578125
1776985457295588096,1036.2445878982544,-0.145294189453125,-0.48822021484375,-0.975494384765625
1776985457305544192,1036.254544019699,-0.1372222900390625,-0.4979400634765625,-1.0188446044921875
1776985457315500032,1036.2644999027252,-0.1150665283203125,-0.5215301513671875,-1.03717041015625
1776985457325456128,1036.27445602417,-0.0898895263671875,-0.55963134765625,-1.063385009765625
1776985457335411968,1036.284411907196,-0.0799102783203125,-0.5919036865234375,-1.0538177490234375
1776985457345368064,1036.2943680286407,-0.06451416015625,-0.5948028564453125,-1.027587890625
1776985457355323904,1036.3043239116669,-0.0549468994140625,-0.5815277099609375,-1.035430908203125
1776985457365280256,1036.3142800331116,-0.0474853515625,-0.5617218017578125,-1.091033935546875
1776985457375236096,1036.3242359161377,-0.047271728515625,-0.57666015625,-1.1939239501953125
1776985457385192192,1036.3341920375824,-0.0276947021484375,-0.5759124755859375,-1.08721923828125
1776985457395148032,1036.3441479206085,-0.047393798828125,-0.54345703125,-1.049468994140625
1776985457405104128,1036.3541040420532,-0.128692626953125,-0.506622314453125,-1.1014251708984375
1776985457415059968,1036.3640599250793,-0.185211181640625,-0.4936981201171875,-1.10626220703125
1776985457425016064,1036.374016046524,-0.1912994384765625,-0.5407867431640625,-1.0992431640625
1776985457434972160,1036.3839719295502,-0.109588623046875,-0.553466796875,-1.0767669677734375
1776985457444928000,1036.3939278125763,-0.05828857421875,-0.52471923828125,-1.044769287109375
1776985457454884096,1036.403883934021,-0.08966064453125,-0.485107421875,-1.0230712890625
1776985457464839680,1036.4138395786285,-0.152496337890625,-0.472015380859375,-1.0175628662109375
1776985457474795520,1036.4237954616547,-0.1696319580078125,-0.4770965576171875,-0.9970703125
1776985457484751616,1036.4337515830994,-0.1763763427734375,-0.518524169921875,-0.96624755859375
1776985457494707712,1036.4437074661255,-0.156280517578125,-0.515960693359375,-0.9248504638671875
1776985457504663808,1036.4536635875702,-0.165557861328125,-0.4867401123046875,-0.8845672607421875
1776985457514619648,1036.4636194705963,-0.193695068359375,-0.45098876953125,-0.8523406982421875
1776985457524575744,1036.473575592041,-0.2147064208984375,-0.420379638671875,-0.8422393798828125
1776985457534531584,1036.4835314750671,-0.2168426513671875,-0.395965576171875,-0.8396759033203125
1776985457544487680,1036.4934875965118,-0.220550537109375,-0.3804168701171875,-0.8114166259765625
1776985457554443520,1036.503443479538,-0.2508392333984375,-0.3771514892578125,-0.7962188720703125
1776985457564399616,1036.5133996009827,-0.2852935791015625,-0.379913330078125,-0.7832794189453125
1776985457574355712,1036.5233554840088,-0.2996826171875,-0.3877716064453125,-0.7585601806640625
1776985457584311808,1036.5333116054535,-0.2965087890625,-0.3983306884765625,-0.7398681640625
1776985457594267648,1036.5432674884796,-0.2934112548828125,-0.412200927734375,-0.7175445556640625
1776985457604223744,1036.5532236099243,-0.296783447265625,-0.420013427734375,-0.6880035400390625
1776985457614179584,1036.5631794929504,-0.304443359375,-0.4307708740234375,-0.6578216552734375
1776985457624135680,1036.5731356143951,-0.3141632080078125,-0.45208740234375,-0.6490631103515625
1776985457634091520,1036.5830914974213,-0.3184814453125,-0.4497833251953125,-0.632598876953125
1776985457644047616,1036.593047618866,-0.340423583984375,-0.44061279296875,-0.6300048828125
1776985457654003712,1036.603003501892,-0.3829498291015625,-0.43304443359375,-0.6390838623046875
1776985457663959808,1036.6129596233368,-0.4075775146484375,-0.440582275390625,-0.6308746337890625
1776985457673915648,1036.622915506363,-0.3820037841796875,-0.43841552734375,-0.6212158203125
1776985457683871744,1036.6328716278076,-0.3545074462890625,-0.442352294921875,-0.6018524169921875
1776985457693827584,1036.6428275108337,-0.3418731689453125,-0.44378662109375,-0.580535888671875
1776985457703783424,1036.6527833938599,-0.3422393798828125,-0.4355926513671875,-0.57452392578125
1776985457713739520,1036.6627395153046,-0.35491943359375,-0.431884765625,-0.5902099609375
1776985457723695616,1036.6726953983307,-0.37310791015625,-0.4346923828125,-0.6055908203125
1776985457733651712,1036.6826515197754,-0.3842926025390625,-0.440521240234375,-0.6197967529296875
1776985457743607552,1036.6926074028015,-0.378662109375,-0.445465087890625,-0.635284423828125
1776985457753563648,1036.7025635242462,-0.3552703857421875,-0.4499664306640625,-0.638397216796875
1776985457763519488,1036.7125194072723,-0.323394775390625,-0.4565277099609375,-0.6360321044921875
1776985457773475584,1036.722475528717,-0.2933349609375,-0.4673919677734375,-0.6248931884765625
1776985457783431424,1036.7324314117432,-0.2900543212890625,-0.4860687255859375,-0.6259613037109375
1776985457793387776,1036.7423875331879,-0.31134033203125,-0.5140533447265625,-0.61895751953125
