time,seconds_elapsed,x,y,z
1776285014922320640,80.96832060813904,-0.1869049072265625,-0.9251251220703125,0.0955963134765625
1776285014932295680,80.97829580307007,-0.20867919921875,-0.8927001953125,0.0961151123046875
1776285014942269696,80.9882698059082,-0.2100067138671875,-0.8518218994140625,0.0936431884765625
1776285014952244736,80.99824476242065,-0.23333740234375,-0.8293609619140625,0.072967529296875
1776285014962218752,81.00821876525879,-0.263641357421875,-0.837249755859375,0.0535736083984375
1776285014972193792,81.01819372177124,-0.2764892578125,-0.8827667236328125,0.0212860107421875
1776285014982168576,81.02816867828369,-0.2782745361328125,-0.9241943359375,-0.0070037841796875
1776285014992142592,81.03814268112183,-0.30242919921875,-0.9131011962890625,-0.0018463134765625
1776285015002117632,81.04811763763428,-0.324951171875,-0.88385009765625,0.00555419921875
1776285015012091648,81.05809164047241,-0.3293304443359375,-0.8846282958984375,0.0015411376953125
1776285015022066688,81.06806659698486,-0.2984771728515625,-0.8791046142578125,-0.0166778564453125
1776285015032041728,81.0780417919159,-0.24615478515625,-0.9097900390625,-0.0528564453125
1776285015042015744,81.08801579475403,-0.24127197265625,-0.9401092529296875,-0.053253173828125
1776285015051990784,81.09799075126648,-0.25103759765625,-0.947906494140625,-0.0184173583984375
1776285015061964800,81.10796475410461,-0.2712860107421875,-0.9423828125,0.0102386474609375
1776285015071939584,81.11793971061707,-0.31561279296875,-0.959686279296875,0.0472564697265625
1776285015081914624,81.12791466712952,-0.3519287109375,-1.02740478515625,0.0364532470703125
1776285015091888640,81.13788866996765,-0.374237060546875,-1.128448486328125,0.033843994140625
1776285015101863680,81.1478636264801,-0.3899383544921875,-1.178497314453125,0.044342041015625
1776285015111837696,81.15783762931824,-0.3658294677734375,-1.1290283203125,0.0293426513671875
1776285015121812480,81.16781258583069,-0.3295135498046875,-1.1301116943359375,-0.015594482421875
1776285015131787776,81.17778778076172,-0.308380126953125,-1.1254119873046875,-0.0388336181640625
1776285015141761792,81.18776178359985,-0.3281097412109375,-1.115264892578125,-0.016693115234375
1776285015151736832,81.1977367401123,-0.307830810546875,-1.05218505859375,-0.015777587890625
1776285015161711616,81.20771169662476,-0.272735595703125,-1.001373291015625,0.021087646484375
1776285015171685632,81.21768569946289,-0.2628173828125,-1.0577239990234375,0.0100860595703125
1776285015181660672,81.22766065597534,-0.262786865234375,-1.0844573974609375,0.0189208984375
1776285015191634688,81.23763465881348,-0.2587127685546875,-1.0656280517578125,0.0037078857421875
1776285015201609728,81.24760961532593,-0.262939453125,-1.03594970703125,0.02252197265625
1776285015211584768,81.25758481025696,-0.282745361328125,-0.9774932861328125,0.0320281982421875
1776285015221558528,81.26755857467651,-0.3225555419921875,-0.9362640380859375,0.001861572265625
1776285015231533824,81.27753376960754,-0.36358642578125,-0.9444427490234375,-0.0065765380859375
1776285015241507840,81.28750777244568,-0.37835693359375,-0.9449005126953125,-0.0700225830078125
1776285015251482624,81.29748272895813,-0.375213623046875,-0.9420928955078125,-0.101593017578125
1776285015261457664,81.30745768547058,-0.3358154296875,-0.8683929443359375,-0.0697479248046875
1776285015271431680,81.31743168830872,-0.2775726318359375,-0.788238525390625,-0.0441131591796875
1776285015281406720,81.32740664482117,-0.199371337890625,-0.8138580322265625,-0.05908203125
1776285015291380736,81.3373806476593,-0.15667724609375,-0.865875244140625,-0.052337646484375
1776285015301355520,81.34735560417175,-0.15472412109375,-0.8316802978515625,0.005218505859375
1776285015311330816,81.35733079910278,-0.170196533203125,-0.8217620849609375,0.033966064453125
1776285015321304832,81.36730480194092,-0.1834259033203125,-0.86346435546875,0.0336761474609375
1776285015331279872,81.37727975845337,-0.20184326171875,-0.897613525390625,0.01336669921875
1776285015341253632,81.3872537612915,-0.2039031982421875,-0.970428466796875,0.0342864990234375
1776285015351228672,81.39722871780396,-0.1165771484375,-1.08319091796875,0.056365966796875
1776285015361203712,81.4072036743164,-0.046875,-1.18890380859375,0.0747833251953125
1776285015371177728,81.41717767715454,-0.0434112548828125,-1.249176025390625,0.100921630859375
1776285015381152512,81.42715263366699,-0.0833740234375,-1.2453155517578125,0.1257171630859375
1776285015391126528,81.43712663650513,-0.1258697509765625,-1.21533203125,0.16583251953125
1776285015401101568,81.44710159301758,-0.1424102783203125,-1.2195892333984375,0.18170166015625
1776285015411076864,81.45707678794861,-0.10076904296875,-1.2601318359375,0.1700592041015625
1776285015421050880,81.46705079078674,-0.023406982421875,-1.3218536376953125,0.121795654296875
1776285015431025664,81.4770257472992,0.0003204345703125,-1.339508056640625,0.0632171630859375
1776285015440999680,81.48699975013733,-0.0406036376953125,-1.3056640625,0.05078125
1776285015450974720,81.49697470664978,-0.0876617431640625,-1.2571563720703125,0.0572509765625
1776285015460949760,81.50694966316223,-0.1216888427734375,-1.2412109375,0.0645904541015625
1776285015470923776,81.51692366600037,-0.1482391357421875,-1.268096923828125,0.0288848876953125
1776285015480898560,81.52689862251282,-0.1468353271484375,-1.2636260986328125,0.0041656494140625
1776285015490872576,81.53687262535095,-0.17138671875,-1.224517822265625,-0.05242919921875
1776285015500847616,81.5468475818634,-0.1898040771484375,-1.189453125,-0.0923004150390625
1776285015510822656,81.55682277679443,-0.1903076171875,-1.14300537109375,-0.1025390625
1776285015520796672,81.56679677963257,-0.197174072265625,-1.0924835205078125,-0.038177490234375
1776285015530771712,81.57677173614502,-0.17889404296875,-1.049835205078125,0.0218505859375
1776285015540745728,81.58674573898315,-0.1115875244140625,-1.072479248046875,0.0328369140625
1776285015550720768,81.5967206954956,-0.0829925537109375,-1.1107635498046875,0.004608154296875
1776285015560695552,81.60669565200806,-0.0967559814453125,-1.1110382080078125,0.0018310546875
1776285015570669568,81.61666965484619,-0.07366943359375,-1.0692901611328125,-0.0035247802734375
1776285015580644608,81.62664461135864,-0.004913330078125,-1.06072998046875,-0.0089569091796875
1776285015590618624,81.63661861419678,0.056427001953125,-1.04327392578125,-0.0227813720703125
1776285015600593920,81.64659380912781,0.0734405517578125,-1.0274658203125,-0.014892578125
1776285015610568704,81.65656876564026,0.08026123046875,-0.933380126953125,0.0307159423828125
1776285015620542720,81.6665427684784,0.1928253173828125,-0.83233642578125,0.0287628173828125
1776285015630517760,81.67651772499084,0.3018341064453125,-0.8638458251953125,0.0124359130859375
1776285015640491776,81.68649172782898,0.4326019287109375,-0.9140625,-0.0532073974609375
1776285015650466560,81.69646668434143,0.3550262451171875,-0.9412078857421875,-0.12652587890625
1776285015660441600,81.70644164085388,0.296905517578125,-0.8808746337890625,-0.142333984375
1776285015670415616,81.71641564369202,0.286529541015625,-0.816009521484375,-0.177490234375
1776285015680390656,81.72639060020447,0.3568267822265625,-0.782958984375,-0.2234039306640625
1776285015690364672,81.7363646030426,0.42254638671875,-0.7366790771484375,-0.225006103515625
1776285015700339712,81.74633979797363,0.4709320068359375,-0.715576171875,-0.2421417236328125
1776285015710314752,81.75631475448608,0.529998779296875,-0.689544677734375,-0.2623443603515625
1776285015720288768,81.76628875732422,0.536651611328125,-0.6193084716796875,-0.2565155029296875
1776285015730263808,81.77626371383667,0.576507568359375,-0.4701385498046875,-0.2725067138671875
1776285015740238592,81.78623867034912,0.6342315673828125,-0.39715576171875,-0.26483154296875
1776285015750212608,81.79621267318726,0.72100830078125,-0.406982421875,-0.2566375732421875
1776285015760187648,81.8061876296997,0.763885498046875,-0.3858184814453125,-0.2743682861328125
1776285015770161664,81.81616163253784,0.7287139892578125,-0.409210205078125,-0.2880706787109375
1776285015780137216,81.82613730430603,0.6943511962890625,-0.4023895263671875,-0.287384033203125
1776285015790112256,81.83611226081848,0.693328857421875,-0.3581085205078125,-0.2908782958984375
1776285015800086272,81.84608626365662,0.7158050537109375,-0.2891693115234375,-0.26983642578125
1776285015810061312,81.85606122016907,0.738525390625,-0.2723541259765625,-0.1923980712890625
1776285015820035328,81.8660352230072,0.7867431640625,-0.1788787841796875,-0.1970367431640625
1776285015830010112,81.87601017951965,0.8644256591796875,-0.211273193359375,-0.252532958984375
1776285015839985152,81.8859851360321,0.87615966796875,-0.2988739013671875,-0.2417144775390625
1776285015849959168,81.89595913887024,0.879150390625,-0.179046630859375,-0.28662109375
1776285015859934208,81.90593409538269,0.8329620361328125,-0.1249847412109375,-0.338592529296875
1776285015869907968,81.91590809822083,0.7977447509765625,-0.123626708984375,-0.3961944580078125
1776285015879883264,81.92588329315186,0.774627685546875,-0.0884857177734375,-0.38507080078125
1776285015889858304,81.9358582496643,0.7862396240234375,-0.002410888671875,-0.387847900390625
1776285015899832320,81.94583225250244,0.8682403564453125,-0.0131988525390625,-0.388214111328125
1776285015909807104,81.95580720901489,0.9570770263671875,-0.0194091796875,-0.3520660400390625
1776285015919781120,81.96578121185303,1.0489044189453125,0.0076751708984375,-0.344268798828125
1776285015929756160,81.97575616836548,1.1159515380859375,0.04248046875,-0.377532958984375
1776285015939731200,81.98573112487793,0.9593353271484375,-0.0164794921875,-0.3860931396484375
1776285015949705216,81.99570512771606,0.9150848388671875,0.0243072509765625,-0.4419097900390625
1776285015959680000,82.00568008422852,0.9649658203125,-0.0216522216796875,-0.4727630615234375
1776285015969654016,82.01565408706665,0.8815155029296875,-0.005615234375,-0.4728546142578125
1776285015979629312,82.02562928199768,0.822052001953125,0.045989990234375,-0.43377685546875
1776285015989604352,82.03560423851013,0.7569580078125,0.15728759765625,-0.3897705078125
1776285015999578112,82.04557824134827,0.7670440673828125,0.226654052734375,-0.346282958984375
1776285016009553152,82.05555319786072,0.7604522705078125,0.2841033935546875,-0.33685302734375
1776285016019527168,82.06552720069885,0.7747650146484375,0.352996826171875,-0.3276214599609375
1776285016029502208,82.0755021572113,0.777313232421875,0.31109619140625,-0.308685302734375
1776285016039476992,82.08547711372375,0.7685546875,0.2429351806640625,-0.2938690185546875
1776285016049451008,82.09545111656189,0.7926025390625,0.207489013671875,-0.3012237548828125
1776285016059426048,82.10542607307434,0.7850799560546875,0.214630126953125,-0.3048553466796875
1776285016069400064,82.11540007591248,0.7353515625,0.236297607421875,-0.3519134521484375
1776285016079375360,82.1253752708435,0.7071533203125,0.236358642578125,-0.3848419189453125
1776285016089350144,82.13535022735596,0.7172088623046875,0.2489013671875,-0.39208984375
1776285016099324160,82.14532423019409,0.779510498046875,0.2819976806640625,-0.4295501708984375
1776285016109299200,82.15529918670654,0.8068389892578125,0.275115966796875,-0.4529266357421875
1776285016119273216,82.16527318954468,0.7498626708984375,0.2736968994140625,-0.484466552734375
1776285016129248256,82.17524814605713,0.686553955078125,0.2826080322265625,-0.503448486328125
1776285016139223040,82.18522310256958,0.661163330078125,0.314056396484375,-0.501220703125
1776285016149197056,82.19519710540771,0.6841278076171875,0.3307342529296875,-0.5123291015625
1776285016159172352,82.20517230033875,0.766571044921875,0.318115234375,-0.517425537109375
1776285016169146368,82.21514630317688,0.822479248046875,0.310455322265625,-0.53533935546875
1776285016179121152,82.22512125968933,0.8249053955078125,0.312530517578125,-0.5524139404296875
1776285016189096192,82.23509621620178,0.766448974609375,0.3353729248046875,-0.5867462158203125
1776285016199070208,82.24507021903992,0.749786376953125,0.36199951171875,-0.59423828125
1776285016209045248,82.25504517555237,0.7857208251953125,0.3932342529296875,-0.5652923583984375
1776285016219019264,82.2650191783905,0.8437652587890625,0.420654296875,-0.5255584716796875
1776285016228994048,82.27499413490295,0.8547210693359375,0.3988037109375,-0.5035858154296875
1776285016238969088,82.2849690914154,0.8409423828125,0.3829498291015625,-0.475799560546875
1776285016248943104,82.29494309425354,0.836578369140625,0.390716552734375,-0.4517822265625
1776285016258918400,82.30491828918457,0.8341522216796875,0.393310546875,-0.447601318359375
1776285016268893184,82.31489324569702,0.84588623046875,0.3946685791015625,-0.444732666015625
1776285016278867200,82.32486724853516,0.892974853515625,0.421661376953125,-0.4710845947265625
1776285016288842240,82.33484220504761,0.912567138671875,0.3885040283203125,-0.5018310546875
1776285016298816256,82.34481620788574,0.8751678466796875,0.3495025634765625,-0.4741668701171875
1776285016308791040,82.3547911643982,0.8408355712890625,0.3499908447265625,-0.4955291748046875
1776285016318766080,82.36476612091064,0.8004608154296875,0.3377838134765625,-0.4922637939453125
1776285016328740096,82.37474012374878,0.7122802734375,0.2950439453125,-0.472412109375
1776285016338715136,82.38471508026123,0.724029541015625,0.290863037109375,-0.43682861328125
1776285016348689152,82.39468908309937,0.8041839599609375,0.3089447021484375,-0.4790802001953125
1776285016358664192,82.4046642780304,0.81488037109375,0.2369232177734375,-0.5128326416015625
1776285016368638208,82.41463828086853,0.807403564453125,0.178680419921875,-0.5393829345703125
1776285016378613248,82.42461323738098,0.777099609375,0.140228271484375,-0.5437469482421875
1776285016388588288,82.43458819389343,0.722930908203125,0.114471435546875,-0.5167694091796875
1776285016398562304,82.44456219673157,0.7148284912109375,0.115875244140625,-0.49676513671875
1776285016408537088,82.45453715324402,0.7192840576171875,0.0756988525390625,-0.4161224365234375
1776285016418512128,82.46451210975647,0.7988433837890625,0.017822265625,-0.35284423828125
1776285016428486144,82.4744861125946,0.90277099609375,-0.0649566650390625,-0.4405670166015625
1776285016438461184,82.48446130752563,0.8970489501953125,-0.216827392578125,-0.4438018798828125
1776285016448435200,82.49443531036377,0.8762969970703125,-0.2550048828125,-0.4376068115234375
1776285016458410240,82.50441026687622,0.962890625,-0.1932830810546875,-0.5225982666015625
1776285016468385280,82.51438522338867,1.037841796875,-0.2009124755859375,-0.4706878662109375
1776285016478359296,82.5243592262268,1.029449462890625,-0.1726837158203125,-0.3877410888671875
1776285016488334080,82.53433418273926,0.9929351806640625,-0.1464080810546875,-0.312286376953125
1776285016498308096,82.54430818557739,0.9548492431640625,-0.2277679443359375,-0.2296295166015625
